2021-05-12 17:12:14,828 : Flow Logger HTML_g : Starting HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:14,834 : Style Dictionary_t : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:14,871 : Style Dictionary_t : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:15,698 : Parser_y : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.txt | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:19,164 : Parser_y : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:19,508 : Flow Logger HTML_g : Completed HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:19,510 : Flow Logger HTML_g : Starting Json Split | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:19,513 : Style Dictionary_c : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 17:12:19,545 : Style Dictionary_c : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 17:12:19,549 : Partition_G : Partitioning Json: Abasaglar_clean.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 17:12:19,671 : Partition_G : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_SmPC.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 17:12:19,709 : Partition_G : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ANNEX II.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 17:12:19,765 : Partition_G : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ANNEX III.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 17:12:19,780 : Partition_G : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ PACKAGE LEAFLET.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 17:12:19,842 : Flow Logger HTML_g : ['Abasaglar_clean_SmPC.json', 'Abasaglar_clean_ANNEX II.json', 'Abasaglar_clean_ANNEX III.json', 'Abasaglar_clean_ PACKAGE LEAFLET.json'] | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:19,844 : Flow Logger HTML_g : Completed Json Split | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:19,845 : Flow Logger HTML_g : Started Processing Partitioned Jsons | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:19,846 : Flow Logger HTML_g : 



||||||||||||||||||||||||||||||||0 ||||| Abasaglar_clean_SmPC.json||||||||||||||||||||||||||||||||



 | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 17:12:19,849 : Heading Extraction Abasaglar_clean_SmPC.json_P : Starting Heading Extraction | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json
2021-05-12 17:12:20,007 : Heading Extraction Abasaglar_clean_SmPC.json_P : Started Extracting Heading | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json
2021-05-12 17:12:20,139 : Heading Extraction Abasaglar_clean_SmPC.json_P : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Qrd txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Matched :- 'True'
2021-05-12 17:16:32,069 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '- Pushing the dose knob more slowly will make it easier to inject.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:32,172 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '- Your needle may be blocked. Put on a new needle and prime the pen.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:32,316 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '- Your needle may be blocked. Put on a new needle and prime the pen.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:32,489 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '- You may have dust, food, or liquid inside the pen. Throw the pen away and get a new pen.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:32,688 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '- You may have dust, food, or liquid inside the pen. Throw the pen away and get a new pen.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:32,867 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'If you have any questions or problems with your ABASAGLAR KwikPen, contact your healthcare professional for assistance.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:33,093 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'If you have any questions or problems with your ABASAGLAR KwikPen, contact your healthcare professional for assistance.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:33,179 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'This leaflet was last revised in ' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:33,250 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'This leaflet was last revised in ' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'True'
2021-05-12 17:16:33,257 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23028' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23029'
2021-05-12 17:16:33,324 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Package leaflet: Information for the user' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:33,406 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Package leaflet: Information for the user' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:33,518 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ABASAGLAR 100 units/mL Tempo Pen solution for injection in a pre-filled pen' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:33,684 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ABASAGLAR 100 units/mL Tempo Pen solution for injection in a pre-filled pen' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:33,735 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'insulin glargine' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:33,784 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'insulin glargine' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:33,989 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Read all of this leaflet carefully including the Instructions for Use of the ABASAGLAR Tempo pre-filled pen, before you start using this medicine because it contains important information for you.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:34,368 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Read all of this leaflet carefully including the Instructions for Use of the ABASAGLAR Tempo pre-filled pen, before you start using this medicine because it contains important information for you.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:34,482 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '-Keep this leaflet. You may need to read it again. ' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:34,579 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '-Keep this leaflet. You may need to read it again. ' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:34,691 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '-If you have any further questions, ask your doctor, pharmacist or nurse.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:34,848 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '-If you have any further questions, ask your doctor, pharmacist or nurse.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:35,314 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '-This medicine has been prescribed for you only. Do not pass it on to others. It may harm them, even if their signs of illness are the same as yours.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:35,763 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '-This medicine has been prescribed for you only. Do not pass it on to others. It may harm them, even if their signs of illness are the same as yours.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:36,015 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '-If you get any side effects, talk to your doctor, pharmacist or nurse. This includes any possible side effects not listed in this leaflet. See section 4.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:36,286 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '-If you get any side effects, talk to your doctor, pharmacist or nurse. This includes any possible side effects not listed in this leaflet. See section 4.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:36,339 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What is in this leaflet' | Qrd txt :- 'What is in this leaflet' | Matched :- 'True'
2021-05-12 17:16:36,347 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Failed As Wrong Heading Found | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23003' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23029'
2021-05-12 17:16:36,379 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What is in this leaflet' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:36,439 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What is in this leaflet' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:36,448 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : End Of Sub Section | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json
2021-05-12 17:16:36,460 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What is in this leaflet' | Qrd txt :- 'What is in this leaflet' | Matched :- 'True'
2021-05-12 17:16:36,465 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Passed As This The First Heading | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23003' | currParentHeadId :- '23001.0' | prevParentHeadId :- ''
2021-05-12 17:16:36,492 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       what abasaglar is and what it is used for ' | Qrd txt :- '1. what abasaglar is and what it is used for' | Matched :- 'True'
2021-05-12 17:16:36,493 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed In Lowercase | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       What ABASAGLAR is and what it is used for ' | Qrd txt :- '1. What Abasaglar is and what it is used for' | Matched :- 'True'
2021-05-12 17:16:36,499 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23004' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23003'
2021-05-12 17:16:36,545 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '2.       What you need to know before you use ABASAGLAR' | Qrd txt :- '2. What you need to know before you <take> <use> Abasaglar ' | Matched :- 'True'
2021-05-12 17:16:36,551 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23005' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23004'
2021-05-12 17:16:36,593 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '3.       How to use ABASAGLAR' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:36,601 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed In Lowercase | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '3.       How to use ABASAGLAR' | Qrd txt :- '3. How to <take> <use> Abasaglar ' | Matched :- 'False'
2021-05-12 17:16:36,656 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '3.       How to use ABASAGLAR' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:36,705 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '4.       Possible side effects ' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:36,735 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '4.       Possible side effects ' | Qrd txt :- '4. Possible side effects' | Matched :- 'True'
2021-05-12 17:16:36,742 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Flow Is Broken | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23019' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23005'
2021-05-12 17:16:36,746 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23019' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23005'
2021-05-12 17:16:36,791 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '5.       How to store ABASAGLAR' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:36,823 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '5.       how to store abasaglar' | Qrd txt :- '5. how to store abasaglar' | Matched :- 'True'
2021-05-12 17:16:36,824 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed In Lowercase | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '5.       How to store ABASAGLAR' | Qrd txt :- '5. How to store Abasaglar' | Matched :- 'True'
2021-05-12 17:16:36,831 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Flow Is Broken | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23022' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23019'
2021-05-12 17:16:36,837 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23022' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23019'
2021-05-12 17:16:36,909 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '6.       Contents of the pack and other information' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:36,961 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '6.       Contents of the pack and other information' | Qrd txt :- '6. Contents of the pack and other information' | Matched :- 'True'
2021-05-12 17:16:36,967 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23023' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23022'
2021-05-12 17:16:36,995 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       what abasaglar is and what it is used for' | Qrd txt :- '1. what abasaglar is and what it is used for' | Matched :- 'True'
2021-05-12 17:16:36,996 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed In Lowercase | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       What ABASAGLAR is and what it is used for' | Qrd txt :- '1. What Abasaglar is and what it is used for' | Matched :- 'True'
2021-05-12 17:16:37,004 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23004' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23023'
2021-05-12 17:16:37,042 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       What ABASAGLAR is and what it is used for' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:37,130 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       What ABASAGLAR is and what it is used for' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:37,146 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : End Of Sub Section | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json
2021-05-12 17:16:37,174 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       what abasaglar is and what it is used for' | Qrd txt :- '1. what abasaglar is and what it is used for' | Matched :- 'True'
2021-05-12 17:16:37,175 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed In Lowercase | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       What ABASAGLAR is and what it is used for' | Qrd txt :- '1. What Abasaglar is and what it is used for' | Matched :- 'True'
2021-05-12 17:16:37,180 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Passed As This The First Heading | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23004' | currParentHeadId :- '23001.0' | prevParentHeadId :- ''
2021-05-12 17:16:37,311 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ABASAGLAR contains insulin glargine. This is a modified insulin, very similar to human insulin.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:37,323 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'abasaglar contains insulin glargine. this is a modified insulin, very similar to human insulin.' | Qrd txt :- 'abasaglar contains {name the excipient(s)}' | Matched :- 'True'
2021-05-12 17:16:37,324 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Passed In Lowercase | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ABASAGLAR contains insulin glargine. This is a modified insulin, very similar to human insulin.' | Qrd txt :- 'Abasaglar contains {name the excipient(s)}' | Matched :- 'True'
2021-05-12 17:16:37,332 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Flow Is Broken | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23013' | currParentHeadId :- '23005.0' | prevParentHeadId :- '23004'
2021-05-12 17:16:37,337 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Validation Passed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | currHeadId :- '23013' | currParentHeadId :- '23005.0' | prevParentHeadId :- '23004'
2021-05-12 17:16:37,479 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ABASAGLAR is used to treat diabetes mellitus in adults, adolescents and children aged 2 years and above.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 17:16:37,702 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ABASAGLAR is used to treat diabetes mellitus in adults, adolescents and children aged 2 years and above.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 17:16:37,930 : Heading Extraction Abasaglar_clean_ PACKAGE LEAFLET.json_E : Match Failed | H | CAP |  en | 3 | Abasaglar_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Diabetes mellitus is a disease where your body does not produce enough insulin to control the level of blood sugar. Insulin glargine has a long and steady blood-sugar-lowering action.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
