2021-05-12 18:46:57,453 : Flow Logger HTML_O : Starting HTML Conversion To Json | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:46:57,459 : Style Dictionary_N : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:46:57,524 : Style Dictionary_N : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:46:57,954 : Parser_M : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Adakveo\en\2021-05-12T12-47-53Z\outputJSON\Adakveo_clean.txt | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:46:59,516 : Parser_M : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Adakveo\en\2021-05-12T12-47-53Z\outputJSON\Adakveo_clean.json | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:46:59,619 : Flow Logger HTML_O : Completed HTML Conversion To Json | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:46:59,621 : Flow Logger HTML_O : Starting Json Split | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:46:59,625 : Style Dictionary_u : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | Adakveo_clean.json
2021-05-12 18:46:59,661 : Style Dictionary_u : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | Adakveo_clean.json
2021-05-12 18:46:59,666 : Partition_W : Partitioning Json: Adakveo_clean.json | H | CAP |  en | Json | Adakveo_clean.json
2021-05-12 18:46:59,981 : Partition_W : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Adakveo\en\2021-05-12T12-47-53Z\partitionedJSONs\Adakveo_clean_SmPC.json | H | CAP |  en | Json | Adakveo_clean.json
2021-05-12 18:47:00,007 : Partition_W : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Adakveo\en\2021-05-12T12-47-53Z\partitionedJSONs\Adakveo_clean_ANNEX II.json | H | CAP |  en | Json | Adakveo_clean.json
2021-05-12 18:47:00,038 : Partition_W : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Adakveo\en\2021-05-12T12-47-53Z\partitionedJSONs\Adakveo_clean_ANNEX III.json | H | CAP |  en | Json | Adakveo_clean.json
2021-05-12 18:47:00,045 : Partition_W : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\work\H\CAP\Adakveo\en\2021-05-12T12-47-53Z\partitionedJSONs\Adakveo_clean_ PACKAGE LEAFLET.json | H | CAP |  en | Json | Adakveo_clean.json
2021-05-12 18:47:00,052 : Flow Logger HTML_O : ['Adakveo_clean_SmPC.json', 'Adakveo_clean_ANNEX II.json', 'Adakveo_clean_ANNEX III.json', 'Adakveo_clean_ PACKAGE LEAFLET.json'] | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:47:00,055 : Flow Logger HTML_O : Completed Json Split | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:47:00,056 : Flow Logger HTML_O : Started Processing Partitioned Jsons | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:47:00,058 : Flow Logger HTML_O : 



||||||||||||||||||||||||||||||||0 ||||| Adakveo_clean_SmPC.json||||||||||||||||||||||||||||||||



 | H | CAP |  en | HTML | Adakveo_clean.htm
2021-05-12 18:47:00,062 : Heading Extraction Adakveo_clean_SmPC.json_i : Starting Heading Extraction | H | CAP |  en | 0 | Adakveo_clean_SmPC.json
2021-05-12 18:47:00,300 : Heading Extraction Adakveo_clean_SmPC.json_i : Started Extracting Heading | H | CAP |  en | 0 | Adakveo_clean_SmPC.json
2021-05-12 18:47:00,431 : Heading Extraction Adakveo_clean_SmPC.json_i : Match Passed | H | CAP |  en | 0 | Adakveo_clean_SmPC.json | Doc txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Qrd txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Matched :- 'True'
2021-05-12 18:49:43,054 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Novartis Europharm Limited' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:43,133 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Novartis Europharm Limited' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:43,180 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Vista Building' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:43,243 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Vista Building' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:43,298 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Elm Park, Merrion Road' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:43,385 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Elm Park, Merrion Road' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:43,554 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Manufacturer' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:43,598 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Manufacturer' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:43,642 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Novartis Pharma GmbH' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:43,698 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Novartis Pharma GmbH' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:43,743 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Roonstrasse 25' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:43,790 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Roonstrasse 25' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:43,826 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '90429 Nuremberg' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:43,869 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '90429 Nuremberg' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:44,122 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'For any information about this medicine, please contact the local representative of the Marketing Authorisation Holder:' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:44,308 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Passed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'For any information about this medicine, please contact the local representative of the Marketing Authorisation Holder:' | Qrd txt :- 'For any information about this medicine, please contact the local representative of the Marketing Authorisation Holder:' | Matched :- 'True'
2021-05-12 18:49:44,319 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Validation Flow Is Broken | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | currHeadId :- '23027' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23025'
2021-05-12 18:49:44,324 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Validation Passed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | currHeadId :- '23027' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23025'
2021-05-12 18:49:44,389 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'This leaflet was last revised in' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:44,484 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Passed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'This leaflet was last revised in' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'True'
2021-05-12 18:49:44,492 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Validation Passed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | currHeadId :- '23028' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23027'
2021-05-12 18:49:44,721 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'This medicine has been given “conditional approval”. This means that there is more evidence to come about this medicine.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:45,058 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'This medicine has been given “conditional approval”. This means that there is more evidence to come about this medicine.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:45,387 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The European Medicines Agency will review new information on this medicine at least every year and this leaflet will be updated as necessary.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:45,666 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The European Medicines Agency will review new information on this medicine at least every year and this leaflet will be updated as necessary.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:45,788 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Other sources of information' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:45,862 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Other sources of information' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:45,863 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Passed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Other sources of information' | Qrd txt :- 'Other sources of information' | Matched :- 'True'
2021-05-12 18:49:45,872 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Validation Passed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | currHeadId :- '23029' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23028'
2021-05-12 18:49:46,100 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Detailed information on this medicine is available on the European Medicines Agency web site: http://www.ema.europa.eu' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:46,369 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Detailed information on this medicine is available on the European Medicines Agency web site: http://www.ema.europa.eu' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:46,525 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The following information is intended for healthcare professionals only:' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:46,680 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The following information is intended for healthcare professionals only:' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:46,688 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Passed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The following information is intended for healthcare professionals only:' | Qrd txt :- 'The following information is intended for healthcare professionals only:' | Matched :- 'True'
2021-05-12 18:49:46,695 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Validation Passed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | currHeadId :- '23030' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23029'
2021-05-12 18:49:46,750 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Adakveo vials are for single use only.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:46,825 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Adakveo vials are for single use only.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:46,876 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Preparing the infusion' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:46,931 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Preparing the infusion' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:47,124 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The diluted solution for infusion  should be prepared by a healthcare professional using aseptic techniques.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:47,355 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The diluted solution for infusion  should be prepared by a healthcare professional using aseptic techniques.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:47,602 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The total dose and required volume of Adakveo depend on the patient’s body weight; 5 mg of crizanlizumab is administered per kg body weight.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:47,835 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The total dose and required volume of Adakveo depend on the patient’s body weight; 5 mg of crizanlizumab is administered per kg body weight.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:48,058 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The volume to be used for the preparation of the infusion is calculated according to the following equation:' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:48,287 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The volume to be used for the preparation of the infusion is calculated according to the following equation:' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:48,477 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '   Volume (ml) =   Patient’s body weight (kg) x prescribed dose   [5 mg/kg]     Concentration   of Adakveo   [10 mg/ml]   ' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:48,672 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '   Volume (ml) =   Patient’s body weight (kg) x prescribed dose   [5 mg/kg]     Concentration   of Adakveo   [10 mg/ml]   ' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:48,896 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       Obtain the number of vials required to deliver the prescribed dose and bring them to room temperature (for a maximum of 4 hours). One vial is needed for every 10 ml of Adakveo (see below table).' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:49,267 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.       Obtain the number of vials required to deliver the prescribed dose and bring them to room temperature (for a maximum of 4 hours). One vial is needed for every 10 ml of Adakveo (see below table).' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:49,519 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '   Body weight (kg)   Dose (mg)   Volume (ml)   Vials (n)     40   200   20   2     60   300   30   3     80   400   40   4     100   500   50   5     120   600   60   6   ' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:49,731 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '   Body weight (kg)   Dose (mg)   Volume (ml)   Vials (n)     40   200   20   2     60   300   30   3     80   400   40   4     100   500   50   5     120   600   60   6   ' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:49,823 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '2.       Visually inspect the vials.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:49,918 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '2.       Visually inspect the vials.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:50,139 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-The solution in the vials should be clear to opalescent. Do not use if particles are present in the solution.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:50,401 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-The solution in the vials should be clear to opalescent. Do not use if particles are present in the solution.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:50,572 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-The solution should be colourless or may have a slight brownish‑yellow tint.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:50,752 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-The solution should be colourless or may have a slight brownish‑yellow tint.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:51,051 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '3.       Withdraw a volume equal to the required volume of Adakveo from a 100 ml infusion bag containing either sodium chloride 9 mg/ml (0.9%) solution for injection or dextrose 5% and discard.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:51,531 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '3.       Withdraw a volume equal to the required volume of Adakveo from a 100 ml infusion bag containing either sodium chloride 9 mg/ml (0.9%) solution for injection or dextrose 5% and discard.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:51,813 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-No incompatibilities between the diluted Adakveo solution and infusion bags composed of polyvinylchloride (PVC), polyethylene (PE) and polypropylene (PP) have been observed.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:52,173 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-No incompatibilities between the diluted Adakveo solution and infusion bags composed of polyvinylchloride (PVC), polyethylene (PE) and polypropylene (PP) have been observed.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:52,438 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '4.       Withdraw the necessary volume of Adakveo from the vials and inject slowly into the previously prepared infusion bag.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:52,729 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '4.       Withdraw the necessary volume of Adakveo from the vials and inject slowly into the previously prepared infusion bag.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:53,004 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-The solution must not be mixed or co‑administered with other medicinal products through the same intravenous line.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-12 18:49:53,233 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-The solution must not be mixed or co‑administered with other medicinal products through the same intravenous line.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-12 18:49:53,448 : Heading Extraction Adakveo_clean_ PACKAGE LEAFLET.json_G : Match Failed | H | CAP |  en | 3 | Adakveo_clean_ PACKAGE LEAFLET.json | Doc txt :- '-Keep the volume of Adakveo added to the infusion bag in the range of 10 ml to 96 ml to obtain a final concentration in the infusion bag within 1 mg/ml to 9.6 mg/ml.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
