2021-05-18 01:21:10,297 : Flow Logger HTML_h : Starting HTML Conversion To Json | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:10,315 : Style Dictionary_I : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:10,390 : Style Dictionary_I : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:11,617 : Parser_g : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\outputJSON\Elocta_clean.txt | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:16,984 : Parser_g : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\outputJSON\Elocta_clean.json | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:17,746 : Flow Logger HTML_h : Completed HTML Conversion To Json | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:17,746 : Flow Logger HTML_h : Starting Json Split | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:17,756 : Style Dictionary_b : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:17,801 : Style Dictionary_b : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:17,812 : Partition_H : Partitioning Json: Elocta_clean.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:17,923 : Partition_H : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\partitionedJSONs\Elocta_clean_SmPC.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:17,970 : Partition_H : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\partitionedJSONs\Elocta_clean_ANNEX II.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:18,083 : Partition_H : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\partitionedJSONs\Elocta_clean_ANNEX III.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:18,097 : Partition_H : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\partitionedJSONs\Elocta_clean_ PACKAGE LEAFLET.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:18,109 : Flow Logger HTML_h : ['Elocta_clean_SmPC.json', 'Elocta_clean_ANNEX II.json', 'Elocta_clean_ANNEX III.json', 'Elocta_clean_ PACKAGE LEAFLET.json'] | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:18,110 : Flow Logger HTML_h : Completed Json Split | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:18,112 : Flow Logger HTML_h : Started Processing Partitioned Jsons | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:18,114 : Flow Logger HTML_h : 



||||||||||||||||||||||||||||||||0 ||||| Elocta_clean_SmPC.json||||||||||||||||||||||||||||||||



 | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:18,126 : Heading Extraction Elocta_clean_SmPC.json_I : Starting Heading Extraction | H | CAP |  en | 0 | Elocta_clean_SmPC.json
2021-05-18 01:21:18,428 : Heading Extraction Elocta_clean_SmPC.json_I : Started Extracting Heading | H | CAP |  en | 0 | Elocta_clean_SmPC.json
2021-05-18 01:21:18,687 : Heading Extraction Elocta_clean_SmPC.json_I : Match Passed | H | CAP |  en | 0 | Elocta_clean_SmPC.json | Doc txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Qrd txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Matched :- 'True'
2021-05-18 01:25:55,199 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Uncommon side effects (may affect up to 1 in 100 people)' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:25:56,252 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Uncommon side effects (may affect up to 1 in 100 people)' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:25:56,789 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Reporting of side effects ' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:25:57,045 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Reporting of side effects ' | Qrd txt :- 'Reporting of side effects' | Matched :- 'True'
2021-05-18 01:25:57,090 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Flow Is Broken | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23021' | currParentHeadId :- '23019.0' | prevParentHeadId :- '23019'
2021-05-18 01:25:57,109 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23021' | currParentHeadId :- '23019.0' | prevParentHeadId :- '23019'
2021-05-18 01:25:57,499 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '5.       How to store ELOCTA' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:25:57,723 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '5.       how to store elocta' | Qrd txt :- '5. how to store elocta' | Matched :- 'True'
2021-05-18 01:25:57,726 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed In Lowercase | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '5.       How to store ELOCTA' | Qrd txt :- '5. How to store Elocta' | Matched :- 'True'
2021-05-18 01:25:57,755 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23022' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23021'
2021-05-18 01:25:58,408 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Keep this medicine out of the sight and reach of children.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:25:59,468 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Keep this medicine out of the sight and reach of children.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:01,517 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Do not use this medicine after the expiry date which is stated on the carton and the vial label after “EXP”. The expiry date refers to the last day of that month. Do not use this medicine if it has been stored at room temperature for longer than 6 months.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:05,430 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Do not use this medicine after the expiry date which is stated on the carton and the vial label after “EXP”. The expiry date refers to the last day of that month. Do not use this medicine if it has been stored at room temperature for longer than 6 months.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:06,155 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Store in a refrigerator (2°C - 8°C).' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:06,596 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Store in a refrigerator (2°C - 8°C).' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:06,886 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Do not freeze.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:07,312 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Do not freeze.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:07,978 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Store in the original package in order to protect from light.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:08,811 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Store in the original package in order to protect from light.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:10,371 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Once you have prepared ELOCTA it should be used right away. If you cannot use the prepared ELOCTA solution immediately, it should be used within 6 hours. Do not refrigerate the prepared solution. Protect the prepared solution from direct sunlight.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:12,452 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Once you have prepared ELOCTA it should be used right away. If you cannot use the prepared ELOCTA solution immediately, it should be used within 6 hours. Do not refrigerate the prepared solution. Protect the prepared solution from direct sunlight.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:14,319 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The prepared solution will be clear to slightly opalescent and colourless. Do not use this medicine if you notice that it is cloudy or contains visible particles.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:16,345 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'The prepared solution will be clear to slightly opalescent and colourless. Do not use this medicine if you notice that it is cloudy or contains visible particles.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:17,708 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Discard any unused solution appropriately. Do not throw away any medicines via wastewater or household waste. Ask your pharmacist how to throw away medicines you no longer use. These measures will help protect the environment.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:19,364 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Discard any unused solution appropriately. Do not throw away any medicines via wastewater or household waste. Ask your pharmacist how to throw away medicines you no longer use. These measures will help protect the environment.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:20,247 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '6.       Contents of the pack and other information' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:20,575 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '6.       Contents of the pack and other information' | Qrd txt :- '6. Contents of the pack and other information' | Matched :- 'True'
2021-05-18 01:26:20,593 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23023' | currParentHeadId :- '23001.0' | prevParentHeadId :- '23022'
2021-05-18 01:26:20,908 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What ELOCTA contains' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:21,162 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'what elocta contains' | Qrd txt :- 'what elocta contains ' | Matched :- 'True'
2021-05-18 01:26:21,165 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed In Lowercase | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What ELOCTA contains' | Qrd txt :- 'What Elocta contains ' | Matched :- 'True'
2021-05-18 01:26:21,194 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23024' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23023'
2021-05-18 01:26:22,290 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '·The active substance is efmoroctocog alfa (recombinant coagulation factor VIII, Fc fusion protein). Each vial of ELOCTA contains nominally 250, 500, 750, 1000, 1500, 2000, 3000 or 4000 IU efmoroctocog alfa.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:23,694 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '·The active substance is efmoroctocog alfa (recombinant coagulation factor VIII, Fc fusion protein). Each vial of ELOCTA contains nominally 250, 500, 750, 1000, 1500, 2000, 3000 or 4000 IU efmoroctocog alfa.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:24,731 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '·The other ingredients are sucrose, sodium chloride, histidine, calcium chloride dihydrate, polysorbate 20, sodium hydroxide, hydrochloric acid and water for injections. If you are on a controlled sodium diet, see section 2.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:25,734 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- '·The other ingredients are sucrose, sodium chloride, histidine, calcium chloride dihydrate, polysorbate 20, sodium hydroxide, hydrochloric acid and water for injections. If you are on a controlled sodium diet, see section 2.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:26,142 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What ELOCTA looks like and contents of the pack' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:26,360 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'what elocta looks like and contents of the pack' | Qrd txt :- 'what elocta looks like and contents of the pack' | Matched :- 'True'
2021-05-18 01:26:26,362 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed In Lowercase | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What ELOCTA looks like and contents of the pack' | Qrd txt :- 'What Elocta looks like and contents of the pack' | Matched :- 'True'
2021-05-18 01:26:26,382 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23025' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23024'
2021-05-18 01:26:27,122 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Each pack of ELOCTA contains 1 powder vial, 3 mL solvent in pre-filled syringe, 1 plunger rod, 1 vial adapter, 1 infusion set, 2 alcohol swabs, 2 plasters and 1 gauze pad.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:28,529 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Each pack of ELOCTA contains 1 powder vial, 3 mL solvent in pre-filled syringe, 1 plunger rod, 1 vial adapter, 1 infusion set, 2 alcohol swabs, 2 plasters and 1 gauze pad.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:29,141 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Marketing Authorisation Holder and Manufacturer' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:29,558 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Marketing Authorisation Holder and Manufacturer' | Qrd txt :- 'Marketing Authorisation Holder and Manufacturer' | Matched :- 'True'
2021-05-18 01:26:29,589 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23026' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23025'
2021-05-18 01:26:29,892 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Swedish Orphan Biovitrum AB (publ) ' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:30,245 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Swedish Orphan Biovitrum AB (publ) ' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:30,439 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'SE-112 76 Stockholm' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:30,666 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'SE-112 76 Stockholm' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:31,073 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'This leaflet was last revised in ' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:31,348 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'This leaflet was last revised in ' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'True'
2021-05-18 01:26:31,367 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Flow Is Broken | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23028' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23026'
2021-05-18 01:26:31,381 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Validation Passed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | currHeadId :- '23028' | currParentHeadId :- '23023.0' | prevParentHeadId :- '23026'
2021-05-18 01:26:32,101 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Detailed information on this medicine is available on the European Medicines Agency web site: http://www.ema.europa.eu' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:33,063 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Detailed information on this medicine is available on the European Medicines Agency web site: http://www.ema.europa.eu' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:33,610 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Turn the leaflet over for instructions for preparation and administration' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:34,250 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Turn the leaflet over for instructions for preparation and administration' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:34,611 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Instructions for preparation and administration' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:34,966 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Instructions for preparation and administration' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:35,800 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ELOCTA is administered by intravenous (IV) injection after dissolving the powder for injection with the solvent supplied in the pre-filled syringe. ELOCTA pack contains:' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:36,951 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ELOCTA is administered by intravenous (IV) injection after dissolving the powder for injection with the solvent supplied in the pre-filled syringe. ELOCTA pack contains:' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:37,595 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ELOCTA should not be mixed with other solutions for injection or infusion.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:38,364 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'ELOCTA should not be mixed with other solutions for injection or infusion.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:38,701 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Wash your hands before opening the pack.' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-18 01:26:39,036 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Wash your hands before opening the pack.' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-18 01:26:39,195 : Heading Extraction Elocta_clean_ PACKAGE LEAFLET.json_V : Match Failed | H | CAP |  en | 3 | Elocta_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Preparation:' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
