2021-06-02 00:01:14,925 : Flow Logger HTML_u : Starting HTML Conversion To Json | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:36:39,084 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '9. SPECIAL STORAGE CONDITIONS' | Qrd txt :- '9. SPECIAL STORAGE CONDITIONS' | Matched :- 'True'
2021-06-02 00:36:39,149 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22011' | prevHeadingCurrId :- '22010' | prevHeadingFoundId :- '22010'
2021-06-02 00:36:45,481 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '10. SPECIAL PRECAUTIONS FOR DISPOSAL OF UNUSED MEDICINAL PRODUCTS OR WASTE MATERIALS DERIVED FROM SUCH MEDICINAL PRODUCTS, IF APPROPRIATE' | Qrd txt :- '10. SPECIAL PRECAUTIONS FOR DISPOSAL OF UNUSED MEDICINAL PRODUCTS OR WASTE MATERIALS DERIVED FROM SUCH MEDICINAL PRODUCTS, IF APPROPRIATE' | Matched :- 'True'
2021-06-02 00:36:45,520 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22012' | prevHeadingCurrId :- '22011' | prevHeadingFoundId :- '22011'
2021-06-02 00:36:46,384 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '11. NAME AND ADDRESS OF THE MARKETING AUTHORISATION HOLDER' | Qrd txt :- '11. NAME AND ADDRESS OF THE MARKETING AUTHORISATION HOLDER' | Matched :- 'True'
2021-06-02 00:36:46,427 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22013' | prevHeadingCurrId :- '22012' | prevHeadingFoundId :- '22012'
2021-06-02 00:36:49,782 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '12. MARKETING AUTHORISATION NUMBER(S)' | Qrd txt :- '12. MARKETING AUTHORISATION NUMBER(S)' | Matched :- 'True'
2021-06-02 00:36:49,831 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22014' | prevHeadingCurrId :- '22013' | prevHeadingFoundId :- '22013'
2021-06-02 00:36:51,241 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : Contains<>|162.5|(55, 100, 90)|0.876| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '13.     BATCH NUMBER' | Qrd txt :- '13. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:36:51,284 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22015' | prevHeadingCurrId :- '22014' | prevHeadingFoundId :- '22014'
2021-06-02 00:36:52,232 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '14. GENERAL CLASSIFICATION FOR SUPPLY' | Qrd txt :- '14. GENERAL CLASSIFICATION FOR SUPPLY' | Matched :- 'True'
2021-06-02 00:36:52,292 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22016' | prevHeadingCurrId :- '22015' | prevHeadingFoundId :- '22015'
2021-06-02 00:36:53,085 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '15. INSTRUCTIONS ON USE' | Qrd txt :- '15. INSTRUCTIONS ON USE' | Matched :- 'True'
2021-06-02 00:36:53,117 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22017' | prevHeadingCurrId :- '22016' | prevHeadingFoundId :- '22016'
2021-06-02 00:36:53,768 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '16. INFORMATION IN BRAILLE' | Qrd txt :- '16. INFORMATION IN BRAILLE' | Matched :- 'True'
2021-06-02 00:36:53,804 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22018' | prevHeadingCurrId :- '22017' | prevHeadingFoundId :- '22017'
2021-06-02 00:36:55,199 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '17. UNIQUE IDENTIFIER – 2D BARCODE' | Qrd txt :- '17. UNIQUE IDENTIFIER – 2D BARCODE' | Matched :- 'True'
2021-06-02 00:36:55,234 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22019' | prevHeadingCurrId :- '22018' | prevHeadingFoundId :- '22018'
2021-06-02 00:36:57,747 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '18. UNIQUE IDENTIFIER - HUMAN READABLE DATA' | Qrd txt :- '18. UNIQUE IDENTIFIER - HUMAN READABLE DATA' | Matched :- 'True'
2021-06-02 00:36:57,826 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22020' | prevHeadingCurrId :- '22019' | prevHeadingFoundId :- '22019'
2021-06-02 00:36:59,839 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- 'MINIMUM PARTICULARS TO APPEAR ON SMALL IMMEDIATE PACKAGING UNITS' | Qrd txt :- 'MINIMUM PARTICULARS TO APPEAR ON SMALL IMMEDIATE PACKAGING UNITS' | Matched :- 'True'
2021-06-02 00:36:59,901 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Flow Is Broken | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22027' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22020'
2021-06-02 00:36:59,928 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22027' | prevHeadingCurrId :- '22020' | prevHeadingFoundId :- '22020'
2021-06-02 00:37:02,401 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '1. NAME OF THE MEDICINAL PRODUCT AND ROUTE(S) OF ADMINISTRATION' | Qrd txt :- '1. NAME OF THE MEDICINAL PRODUCT AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'True'
2021-06-02 00:37:02,439 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22028' | prevHeadingCurrId :- '22027' | prevHeadingFoundId :- '22027'
2021-06-02 00:37:06,071 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Failed In Lowercase : <=7|51.85|(78, 74, 91)|0.852| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '2.       METHOD OF ADMINISTRATION' | Qrd txt :- '5. METHOD AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'False'
2021-06-02 00:37:06,920 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '2. METHOD OF ADMINISTRATION' | Qrd txt :- '2. METHOD OF ADMINISTRATION' | Matched :- 'True'
2021-06-02 00:37:06,958 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22029' | prevHeadingCurrId :- '22028' | prevHeadingFoundId :- '22028'
2021-06-02 00:37:07,335 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : <=4|7.14|(93, 93, 93)|0.971| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3.       EXPIRY DATE' | Qrd txt :- '8. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:37:07,376 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22010' | prevHeadingCurrId :- '22009' | prevHeadingFoundId :- '22029'
2021-06-02 00:37:07,802 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3. EXPIRY DATE' | Qrd txt :- '3. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:37:07,853 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22024' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22029'
2021-06-02 00:37:07,982 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3. EXPIRY DATE' | Qrd txt :- '3. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:37:08,021 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22030' | prevHeadingCurrId :- '22029' | prevHeadingFoundId :- '22029'
2021-06-02 00:37:08,556 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : Contains<>|186.67|(49, 93, 86)|0.756| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '13. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:37:08,589 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22015' | prevHeadingCurrId :- '22014' | prevHeadingFoundId :- '22030'
2021-06-02 00:37:08,894 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : Contains<>|173.33|(54, 100, 90)|0.873| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '4. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:37:08,944 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22025' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22030'
2021-06-02 00:37:09,108 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : Contains<>|173.33|(54, 100, 90)|0.873| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '4. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:37:09,146 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22031' | prevHeadingCurrId :- '22030' | prevHeadingFoundId :- '22030'
2021-06-02 00:37:10,187 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '5. CONTENTS BY WEIGHT, BY VOLUME OR BY UNIT' | Qrd txt :- '5. CONTENTS BY WEIGHT, BY VOLUME OR BY UNIT' | Matched :- 'True'
2021-06-02 00:37:10,218 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22032' | prevHeadingCurrId :- '22031' | prevHeadingFoundId :- '22031'
2021-06-02 00:37:11,356 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '6. OTHER' | Qrd txt :- '6. OTHER' | Matched :- 'True'
2021-06-02 00:37:11,382 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22033' | prevHeadingCurrId :- '22032' | prevHeadingFoundId :- '22032'
2021-06-02 00:37:13,454 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- 'MINIMUM PARTICULARS TO APPEAR ON SMALL IMMEDIATE PACKAGING UNITS' | Qrd txt :- 'MINIMUM PARTICULARS TO APPEAR ON SMALL IMMEDIATE PACKAGING UNITS' | Matched :- 'True'
2021-06-02 00:37:13,494 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : (27, 2.0, 'CAP') Validation Passed As Current Heading Is Same As Previous H1 Heading | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22027' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22033'
2021-06-02 00:37:15,922 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '1. NAME OF THE MEDICINAL PRODUCT AND ROUTE(S) OF ADMINISTRATION' | Qrd txt :- '1. NAME OF THE MEDICINAL PRODUCT AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'True'
2021-06-02 00:37:15,950 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22028' | prevHeadingCurrId :- '22027' | prevHeadingFoundId :- '22027'
2021-06-02 00:37:17,738 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Failed In Lowercase : <=7|51.85|(78, 74, 91)|0.852| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '2.       METHOD OF ADMINISTRATION' | Qrd txt :- '5. METHOD AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'False'
2021-06-02 00:37:18,417 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '2. METHOD OF ADMINISTRATION' | Qrd txt :- '2. METHOD OF ADMINISTRATION' | Matched :- 'True'
2021-06-02 00:37:18,447 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22029' | prevHeadingCurrId :- '22028' | prevHeadingFoundId :- '22028'
2021-06-02 00:37:18,712 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : <=4|7.14|(93, 93, 93)|0.971| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3.       EXPIRY DATE' | Qrd txt :- '8. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:37:18,734 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22010' | prevHeadingCurrId :- '22009' | prevHeadingFoundId :- '22029'
2021-06-02 00:37:19,085 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3. EXPIRY DATE' | Qrd txt :- '3. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:37:19,120 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22024' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22029'
2021-06-02 00:37:19,244 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3. EXPIRY DATE' | Qrd txt :- '3. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:37:19,268 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22030' | prevHeadingCurrId :- '22029' | prevHeadingFoundId :- '22029'
2021-06-02 00:37:19,580 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : Contains<>|186.67|(49, 93, 86)|0.756| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '13. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:37:19,601 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22015' | prevHeadingCurrId :- '22014' | prevHeadingFoundId :- '22030'
2021-06-02 00:37:19,811 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : Contains<>|173.33|(54, 100, 90)|0.873| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '4. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:37:19,847 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22025' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22030'
2021-06-02 00:37:19,947 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed : Contains<>|173.33|(54, 100, 90)|0.873| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '4. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:37:19,970 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22031' | prevHeadingCurrId :- '22030' | prevHeadingFoundId :- '22030'
2021-06-02 00:37:20,770 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '5. CONTENTS BY WEIGHT, BY VOLUME OR BY UNIT' | Qrd txt :- '5. CONTENTS BY WEIGHT, BY VOLUME OR BY UNIT' | Matched :- 'True'
2021-06-02 00:37:20,794 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22032' | prevHeadingCurrId :- '22031' | prevHeadingFoundId :- '22031'
2021-06-02 00:37:21,240 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '6. OTHER' | Qrd txt :- '6. OTHER' | Matched :- 'True'
2021-06-02 00:37:21,269 : Heading Extraction ELOCTA_clean_ANNEX III.json_G : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22033' | prevHeadingCurrId :- '22032' | prevHeadingFoundId :- '22032'
2021-06-02 00:37:21,298 : Flow Logger HTML_J : Completed Heading Extraction For File | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:21,302 : Flow Logger HTML_J : 2: Heading Extraction,3.4004 Min,1.512452 MB,3.8392 MB,50.1%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:21,317 : Flow Logger HTML_J : Starting Document Annotation For File | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:21,350 : Flow Logger HTML_J : Completed Document Annotation | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:21,353 : Flow Logger HTML_J : 2: Document Annotation,0.0006 Min,0.02299 MB,0.230189 MB,50.1%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:21,359 : Flow Logger HTML_J : Starting Extracting Content Between Heading | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:21,377 : ExtractContentBetween_2_x : Cleaning Match Results | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:21,414 : ExtractContentBetween_2_x : Finished Cleaning Match Results | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:24,567 : Flow Logger HTML_J : Completed Extracting Content Between Heading | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:24,571 : Flow Logger HTML_J : 2: Content Extraction,0.0535 Min,0.440108 MB,2.871641 MB,50.1%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:24,714 : XmlGeneration_2_A : PMS/OMS Annotation Information Not Retrieved | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:24,718 : XmlGeneration_2_A : Initiating XML Generation | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:25,952 : XmlGeneration_2_A : Writing to File:ELOCTA_clean_ANNEX III.xml | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:25,963 : Flow Logger HTML_J : 2: Generate XML,0.023 Min,2.460191 MB,4.07058 MB,50.1%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:28,877 : XML Submission Logger_2_i : Initiating Submission To FHIR Server | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:28,880 : XML Submission Logger_2_i : Response{"resourceType":"Bundle","id":"e6f14048-a64f-4753-96ee-e94a7919b129","meta":{"versionId":"1","lastUpdated":"2021-06-01T19:07:28.124+00:00"},"type":"collection","entry":[{"fullUrl":"urn:uuid:e5d36882-3068-40ee-9cf2-a679a5a96dd5","resource":{"resourceType":"Bundle","id":"c131c3f7-272e-4562-ae4b-e40d0a55a611","identifier":{"system":"http://ema.europa.eu/fhir/identifier/documentid","value":"${instance.bundle[n].Identifier}"},"type":"document","timestamp":"2021-06-01T19:07:24+00:00","entry":[{"fullUr | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:28,894 : XML Submission Logger_2_i : POST sucessful: XML added with id: e6f14048-a64f-4753-96ee-e94a7919b129 | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:28,899 : Flow Logger HTML_J : 2: Submit FHIR Msg,0.0488 Min,0.057 MB,1.120075 MB,50.0%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:28,903 : Flow Logger HTML_J : Starting list bundle update/addition | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:37:28,944 : List Bundle Creation Logger_2_o : Extracted list bundle document type code this document 100000155535 | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:28,948 : List Bundle Creation Logger_2_o : Getting Existing List Bundle accross all MANs | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:28,950 : List Bundle Creation Logger_2_o : Getting list bundle for MAN EU/1/15/1046/001  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:30,201 : List Bundle Creation Logger_2_o : Getting list bundle for MAN EU/1/15/1046/002  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:37:31,123 : List Bundle Creation Logger_2_o : Getting list bundle for MAN EU/1/15/1046/003  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
